timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
1486272.0,0.07590759075907577,0.3638373121131741,0.0,0.00375,0.20945945945945948,0.11707317073170732,0.25625,0.24253731343283583
1486522.0,0.07673267326732673,0.3638373121131741,0.0,0.0036333333333333335,0.20945945945945948,0.11219512195121951,0.25625,0.24253731343283583
1486772.0,0.07673267326732673,0.36472148541114063,0.0,0.003533333333333333,0.20945945945945948,0.11219512195121951,0.25625,0.23880597014925373
1487022.0,0.07673267326732673,0.3664898320070734,0.0,0.0035666666666666668,0.20945945945945948,0.11219512195121951,0.24999999999999997,0.23880597014925373
1487272.0,0.07755775577557739,0.36781609195402304,0.0,0.0036,0.20945945945945948,0.11219512195121951,0.24999999999999997,0.23880597014925373
1487522.0,0.07755775577557739,0.3687002652519893,0.0,0.0035833333333333333,0.20945945945945948,0.11219512195121951,0.24999999999999997,0.24253731343283583
1487772.0,0.079207920792079,0.37091069849690544,0.0,0.0036,0.20945945945945948,0.11707317073170732,0.25625,0.2462686567164179
1488022.0,0.08003300330032996,0.3726790450928382,0.0,0.0035666666666666668,0.21621621621621612,0.12195121951219513,0.26875,0.25
