timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
13310236.0,0.17904290429042893,0.21706454465075142,0.001159318461268224,0.04733333333333333,0.7905405405405405,0.1609756097560975,0.8312499999999999,0.9253731343283581
13310486.0,0.17986798679867988,0.2161803713527852,0.0010012295801861935,0.04475,0.8040540540540541,0.1609756097560975,0.8500000000000001,0.9589552238805971
13310736.0,0.17904290429042893,0.213969938107869,0.000843140699104163,0.04256666666666667,0.8108108108108106,0.16585365853658532,0.8625000000000002,0.9664179104477613
13310986.0,0.17986798679867988,0.21220159151193624,0.0005269629369401019,0.04086666666666667,0.8175675675675675,0.16585365853658532,0.8750000000000001,0.9664179104477613
13311236.0,0.18069306930693055,0.21131741821397002,0.0002634814684700509,0.038516666666666664,0.8108108108108106,0.16585365853658532,0.8750000000000001,0.9626865671641791
13311486.0,0.18069306930693055,0.20910698496905383,0.0,0.03601666666666667,0.8040540540540541,0.16585365853658532,0.8750000000000001,0.9552238805970149
13311736.0,0.18069306930693055,0.20733863837312105,1.756543123133673e-05,0.03428333333333333,0.7972972972972974,0.16585365853658532,0.86875,0.9440298507462687
13311986.0,0.18069306930693055,0.20689655172413793,0.0,0.032933333333333335,0.7837837837837839,0.1609756097560975,0.8625000000000002,0.9216417910447762
