timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
16888308.0,0.9364686468646868,0.35985853227232545,1.0,1.0,0.4662162162162162,0.151219512195122,0.55625,0.4888059701492537
16888558.0,0.9364686468646868,0.3611847922192751,1.0,1.0,0.4662162162162162,0.1560975609756097,0.5500000000000002,0.6716417910447762
16888808.0,0.9364686468646868,0.36295313881520785,1.0,1.0,0.4662162162162162,0.151219512195122,0.54375,0.6791044776119404
16889058.0,0.9364686468646868,0.3669319186560565,1.0,1.0,0.4729729729729728,0.151219512195122,0.54375,0.6791044776119404
16889308.0,0.9364686468646868,0.3717948717948717,1.0,1.0,0.4729729729729728,0.1560975609756097,0.5500000000000002,0.6492537313432836
16889558.0,0.9356435643564356,0.3770999115826703,1.0,1.0,0.4729729729729728,0.1560975609756097,0.5500000000000002,0.5746268656716418
16889808.0,0.9348184818481848,0.38107869142351897,1.0,1.0,0.4662162162162162,0.151219512195122,0.5375000000000001,0.4962686567164179
16890058.0,0.9339933993399342,0.3837312113174182,1.0,1.0,0.4527027027027027,0.151219512195122,0.53125,0.4328358208955224
