timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
2716272.0,0.24999999999999986,0.1980548187444738,0.04393114350957316,0.10405,0.8716216216216216,0.2146341463414634,0.84375,0.9589552238805971
2716522.0,0.24999999999999986,0.1980548187444738,0.025276655541893553,0.07896666666666667,0.8783783783783783,0.23414634146341465,0.85625,0.9552238805970149
2716772.0,0.24999999999999986,0.1980548187444738,0.017354646056560688,0.05906666666666667,0.8783783783783783,0.24390243902439027,0.8625000000000002,0.9514925373134329
2717022.0,0.2508250825082508,0.1980548187444738,0.011154048831898824,0.04736666666666667,0.8783783783783783,0.24390243902439027,0.8750000000000001,0.9626865671641791
2717272.0,0.24999999999999986,0.1971706454465076,0.007342350254698753,0.04151666666666667,0.8716216216216216,0.24390243902439027,0.88125,0.9552238805970149
2717522.0,0.24999999999999986,0.1980548187444738,0.006007377481117161,0.03833333333333333,0.8648648648648647,0.24390243902439027,0.88125,0.9365671641791045
2717772.0,0.2508250825082508,0.19761273209549068,0.003881960302125417,0.034333333333333334,0.8513513513513512,0.23902439024390246,0.86875,0.8992537313432836
2718022.0,0.2508250825082508,0.1971706454465076,0.0015106270858949587,0.029933333333333333,0.8378378378378377,0.23414634146341465,0.85625,0.8470149253731343
