timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
13788236.0,0.24257425742574243,0.04995579133510149,0.22241349025118567,1.0,0.6621621621621622,0.1609756097560975,0.64375,0.5373134328358209
13788486.0,0.24257425742574243,0.04951370468611837,0.16290180923941683,1.0,0.6554054054054053,0.1560975609756097,0.6375,0.5298507462686567
13788736.0,0.2433993399339934,0.048629531388152146,0.11479009309678552,1.0,0.6486486486486487,0.1560975609756097,0.6312500000000001,0.5261194029850746
13788986.0,0.24422442244224404,0.04730327144120249,0.0857017389776919,1.0,0.6418918918918918,0.151219512195122,0.61875,0.5223880597014925
13789236.0,0.24504950495049502,0.04597701149425284,0.08376954154224486,1.0,0.6351351351351351,0.151219512195122,0.61875,0.5186567164179104
13789486.0,0.24504950495049502,0.0450928381962863,0.1001405234498507,1.0,0.6283783783783785,0.151219512195122,0.6125000000000002,0.5149253731343283
13789736.0,0.24587458745874566,0.04420866489832007,0.07600562093799403,1.0,0.6216216216216216,0.1463414634146342,0.6125000000000002,0.5111940298507462
13789986.0,0.24587458745874566,0.04376657824933665,0.0608817846478131,0.94075,0.6216216216216216,0.1463414634146342,0.6062500000000001,0.5111940298507462
