timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
1422272.0,0.1757425742574257,0.759946949602122,0.0028982961531705603,0.004333333333333333,0.18243243243243246,0.09268292682926828,0.20000000000000007,0.22761194029850745
1422522.0,0.17656765676567635,0.7608311229000886,0.0030388196030212544,0.004183333333333333,0.18243243243243246,0.08780487804878047,0.20000000000000007,0.22761194029850745
1422772.0,0.17656765676567635,0.7612732095490716,0.0029334270156332336,0.004183333333333333,0.18243243243243246,0.08780487804878047,0.20000000000000007,0.22761194029850745
1423022.0,0.17656765676567635,0.7612732095490716,0.003179343052871948,0.004166666666666667,0.18243243243243246,0.08780487804878047,0.20000000000000007,0.22761194029850745
1423272.0,0.17656765676567635,0.7621573828470379,0.003179343052871948,0.0044,0.18243243243243246,0.08780487804878047,0.19375000000000006,0.22761194029850745
1423522.0,0.17739273927392732,0.7612732095490716,0.003232039346565958,0.0043,0.18243243243243246,0.09268292682926828,0.19375000000000006,0.22761194029850745
1423772.0,0.17739273927392732,0.7612732095490716,0.0032847356402599683,0.004216666666666666,0.1891891891891892,0.09268292682926828,0.20000000000000007,0.22761194029850745
1424022.0,0.17821782178217827,0.7608311229000886,0.0034779553838046725,0.00435,0.1891891891891892,0.09268292682926828,0.20000000000000007,0.22761194029850745
