timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
2180272.0,0.07260726072607254,0.36162687886825823,1.0,1.0,0.9324324324324323,0.38048780487804884,0.9624999999999999,0.9701492537313433
2180522.0,0.07260726072607254,0.36472148541114063,1.0,1.0,0.9391891891891893,0.37560975609756103,0.9624999999999999,0.9701492537313433
2180772.0,0.07260726072607254,0.3673740053050396,1.0,1.0,0.9391891891891893,0.3707317073170732,0.9624999999999999,0.9701492537313433
2181022.0,0.07178217821782158,0.37091069849690544,1.0,1.0,0.9391891891891893,0.37560975609756103,0.9624999999999999,0.9664179104477613
2181272.0,0.07260726072607254,0.3740053050397879,1.0,1.0,0.9391891891891893,0.38536585365853665,0.9624999999999999,0.9664179104477613
2181522.0,0.07260726072607254,0.3779840848806365,1.0,1.0,0.9391891891891893,0.39024390243902446,0.9687500000000001,0.9701492537313433
2181772.0,0.07178217821782158,0.3832891246684351,1.0,1.0,0.9391891891891893,0.39512195121951227,0.9687500000000001,0.9701492537313433
2182022.0,0.07260726072607254,0.3881520778072503,1.0,1.0,0.9459459459459459,0.39999999999999997,0.9687500000000001,0.9738805970149255
