timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
2768272.0,0.23597359735973597,0.19584438549955793,0.04229755840505885,0.10838333333333333,0.831081081081081,0.17560975609756094,0.81875,0.8955223880597014
2768522.0,0.23679867986798664,0.19407603890362515,0.02492534691726682,0.0844,0.8243243243243241,0.17073170731707313,0.8125000000000001,0.8619402985074627
2768772.0,0.23762376237623759,0.19319186560565862,0.0187950114175303,0.0671,0.8108108108108106,0.17073170731707313,0.8,0.8134328358208955
2769022.0,0.23762376237623759,0.19186560565870897,0.013613209204285966,0.05288333333333333,0.8040540540540541,0.16585365853658532,0.7875000000000001,0.7947761194029852
2769272.0,0.23844884488448825,0.19142351900972585,0.008607061303354997,0.04636666666666667,0.8243243243243241,0.16585365853658532,0.7812499999999999,0.8358208955223881
2769522.0,0.23844884488448825,0.19053934571175932,0.006077639206042509,0.04086666666666667,0.831081081081081,0.17073170731707313,0.7875000000000001,0.8507462686567164
2769772.0,0.2392739273927392,0.1900972590627762,0.004795362726154927,0.03766666666666667,0.8243243243243241,0.17073170731707313,0.7875000000000001,0.8358208955223881
2770022.0,0.24009900990099017,0.1896551724137931,0.0028982961531705603,0.03378333333333333,0.8243243243243241,0.16585365853658532,0.7812499999999999,0.8171641791044776
