timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
11510236.0,0.21864686468646857,0.07073386383731219,0.0002283506060073775,0.0005666666666666667,0.006756756756756763,0.0048780487804877554,0.025000000000000026,0.33955223880597013
11510486.0,0.21782178217821763,0.0711759504862953,0.0001756543123133673,0.0005833333333333334,0.006756756756756763,0.0048780487804877554,0.025000000000000026,0.33955223880597013
11510736.0,0.21782178217821763,0.0711759504862953,0.00015808888108203057,0.00046666666666666666,0.006756756756756763,0.0048780487804877554,0.025000000000000026,0.33955223880597013
11510986.0,0.21699669966996696,0.0711759504862953,0.0002283506060073775,0.0006,0.006756756756756763,0.0048780487804877554,0.025000000000000026,0.33955223880597013
11511236.0,0.21699669966996696,0.07338638373121117,0.0002459160372387142,0.0005333333333333334,0.006756756756756763,0.0048780487804877554,0.025000000000000026,0.33955223880597013
11511486.0,0.21699669966996696,0.07206012378426152,0.00019321974354470403,0.00048333333333333334,0.006756756756756763,0.0048780487804877554,0.025000000000000026,0.33955223880597013
11511736.0,0.216171617161716,0.07338638373121117,0.0002810468997013877,0.0005166666666666667,0.006756756756756763,0.0048780487804877554,0.025000000000000026,0.33955223880597013
11511986.0,0.216171617161716,0.07338638373121117,0.00021078517477604076,0.00048333333333333334,0.006756756756756763,0.0048780487804877554,0.018750000000000017,0.33955223880597013
