timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
442236.0,0.028052805280528045,0.5972590627763041,0.0017214122606709994,0.006383333333333334,0.20945945945945948,0.06341463414634142,0.20000000000000007,0.16417910447761194
442486.0,0.029702970297029663,0.6012378426171531,0.0017741085543650096,0.006533333333333334,0.20945945945945948,0.06341463414634142,0.20000000000000007,0.16417910447761194
442736.0,0.029702970297029663,0.6043324491600355,0.001756543123133673,0.00625,0.20945945945945948,0.06341463414634142,0.20000000000000007,0.16417910447761194
442986.0,0.030528052805280325,0.6087533156498672,0.002002459160372387,0.00635,0.20945945945945948,0.06341463414634142,0.20000000000000007,0.16417910447761194
443236.0,0.031353135313531275,0.6122900088417331,0.0022483751976111015,0.00625,0.20270270270270274,0.06341463414634142,0.20000000000000007,0.16417910447761194
443486.0,0.032178217821781936,0.6158267020335987,0.0023713332162304587,0.006366666666666666,0.20270270270270274,0.06341463414634142,0.20000000000000007,0.16791044776119404
443736.0,0.032178217821781936,0.6193633952254641,0.002863165290707887,0.006583333333333333,0.20270270270270274,0.06341463414634142,0.20000000000000007,0.16791044776119404
443986.0,0.03382838283828385,0.6233421750663132,0.0030212541717899175,0.0065,0.20270270270270274,0.06341463414634142,0.20000000000000007,0.16791044776119404
