timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
272236.0,0.06600660066006579,0.42307692307692313,7.026172492534692e-05,0.0003333333333333333,0.013513513513513526,0.029268292682926803,0.006250000000000006,0.05970149253731344
272486.0,0.06600660066006579,0.4235190097259062,0.00021078517477604076,0.0003333333333333333,0.013513513513513526,0.029268292682926803,0.0,0.05970149253731344
272736.0,0.06518151815181512,0.4239610963748894,0.00021078517477604076,0.0003,0.02027027027027029,0.029268292682926803,0.0,0.05970149253731344
272986.0,0.06435643564356416,0.4239610963748894,1.756543123133673e-05,0.0003,0.013513513513513526,0.029268292682926803,0.0,0.05970149253731344
273236.0,0.06353135313531351,0.4239610963748894,0.00015808888108203057,0.00021666666666666666,0.013513513513513526,0.029268292682926803,0.0,0.05970149253731344
273486.0,0.06270627062706255,0.42307692307692313,5.269629369401019e-05,0.0003,0.02027027027027029,0.029268292682926803,0.006250000000000006,0.05970149253731344
273736.0,0.06105610561056094,0.4235190097259062,0.0,0.0002,0.013513513513513526,0.029268292682926803,0.006250000000000006,0.05970149253731344
273986.0,0.06105610561056094,0.4235190097259062,0.00019321974354470403,0.00016666666666666666,0.02027027027027029,0.029268292682926803,0.0,0.05970149253731344
