timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
13744236.0,0.23844884488448825,0.29442970822281156,0.06630950289829615,0.6427166666666667,0.8108108108108106,0.2097560975609756,0.85625,0.9888059701492536
13744486.0,0.23844884488448825,0.2833775419982315,0.053627261549271034,0.5375666666666666,0.831081081081081,0.22439024390243903,0.88125,0.9888059701492536
13744736.0,0.23844884488448825,0.2718832891246684,0.043035306516774986,0.45565,0.8445945945945946,0.23414634146341465,0.89375,0.9888059701492536
13744986.0,0.23844884488448825,0.2612732095490715,0.03177586509748814,0.3778,0.8648648648648647,0.24390243902439027,0.90625,0.9888059701492536
13745236.0,0.23762376237623759,0.2528735632183908,0.025329351835587564,0.28775,0.8716216216216216,0.25365853658536586,0.9125000000000002,0.9888059701492536
13745486.0,0.23762376237623759,0.24182139699381078,0.020112418759880554,0.24953333333333333,0.8851351351351352,0.2585365853658537,0.9187500000000001,0.9888059701492536
13745736.0,0.23844884488448825,0.23342175066313006,0.014737396803091517,0.2212,0.8918918918918918,0.26829268292682934,0.9250000000000002,0.9888059701492536
13745986.0,0.23762376237623759,0.2241379310344828,0.00955559458984718,0.1955,0.9121621621621623,0.27804878048780485,0.9374999999999999,0.9925373134328358
