timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
13468236.0,0.226072607260726,0.1184792219274978,1.0,1.0,0.5743243243243243,0.12195121951219513,0.56875,0.5597014925373134
13468486.0,0.22524752475247503,0.11715296198054814,1.0,1.0,0.5675675675675674,0.11707317073170732,0.5625000000000001,0.5559701492537313
13468736.0,0.226072607260726,0.11582670203359849,1.0,1.0,0.5608108108108109,0.11707317073170732,0.55625,0.5485074626865672
13468986.0,0.22524752475247503,0.11450044208664883,1.0,1.0,0.554054054054054,0.11707317073170732,0.5500000000000002,0.541044776119403
13469236.0,0.22524752475247503,0.11361626878868261,1.0,1.0,0.5472972972972974,0.11707317073170732,0.54375,0.5335820895522388
13469486.0,0.22524752475247503,0.11229000884173296,1.0,1.0,0.5405405405405405,0.11219512195121951,0.5375000000000001,0.5261194029850746
13469736.0,0.22524752475247503,0.1109637488947833,1.0,1.0,0.5405405405405405,0.11219512195121951,0.53125,0.5186567164179104
13469986.0,0.226072607260726,0.10963748894783365,1.0,1.0,0.5337837837837838,0.11219512195121951,0.53125,0.5111940298507462
