timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
16946308.0,0.8028052805280527,0.4482758620689656,0.03001932197435447,0.60495,0.5743243243243243,0.18536585365853656,0.59375,0.7238805970149254
16946558.0,0.8028052805280527,0.44916003536693183,0.02819251712629545,0.5602166666666667,0.6486486486486487,0.19999999999999998,0.6562500000000001,0.8582089552238806
16946808.0,0.803630363036304,0.45181255526083114,0.025979272791147024,0.51665,0.6689189189189187,0.19999999999999998,0.6749999999999999,0.8470149253731343
16947058.0,0.803630363036304,0.45534924845269664,0.023836290180923942,0.47423333333333334,0.6824324324324323,0.19999999999999998,0.6812500000000001,0.8134328358208955
16947308.0,0.803630363036304,0.45932802829354563,0.022378359388722992,0.43648333333333333,0.6756756756756757,0.19512195121951217,0.6812500000000001,0.75
16947558.0,0.801980198019802,0.46286472148541113,0.023959248199543298,0.4225333333333333,0.6689189189189187,0.19512195121951217,0.6687500000000001,0.6567164179104478
16947808.0,0.8011551155115514,0.465075154730327,0.048252239592481996,0.5608,0.6621621621621622,0.19024390243902436,0.6562500000000001,0.5708955223880597
16948058.0,0.8003300330033002,0.4681697612732094,0.05376778499912173,0.6032166666666666,0.6486486486486487,0.19024390243902436,0.64375,0.49999999999999994
