timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
12914236.0,0.2813531353135314,0.4641909814323608,0.19485332864921834,0.8251333333333334,0.24324324324324317,0.16585365853658532,0.3499999999999999,0.914179104477612
12914486.0,0.2813531353135314,0.4703801945181256,0.1843667662041103,0.7687833333333334,0.24324324324324317,0.16585365853658532,0.3499999999999999,0.917910447761194
12914736.0,0.2813531353135314,0.4774535809018567,0.18691375373265415,0.7432166666666666,0.24324324324324317,0.16585365853658532,0.3499999999999999,0.9216417910447762
12914986.0,0.2821782178217821,0.4845269672855881,0.2081327946601089,0.75425,0.24999999999999992,0.16585365853658532,0.35625000000000007,0.9253731343283581
12915236.0,0.2821782178217821,0.491158267020336,0.3122431055682417,0.83675,0.24999999999999992,0.17073170731707313,0.35625000000000007,0.9253731343283581
12915486.0,0.283003300330033,0.49646330680813433,0.40981907605831724,0.9395833333333333,0.24999999999999992,0.17073170731707313,0.36249999999999993,0.9291044776119404
12915736.0,0.283003300330033,0.5030946065428823,0.4756718777445986,1.0,0.24999999999999992,0.17073170731707313,0.36249999999999993,0.9365671641791045
12915986.0,0.283003300330033,0.5066312997347481,0.582838573686984,1.0,0.2567567567567567,0.17560975609756094,0.36249999999999993,0.9402985074626865
