timestamp,temp,humd,co2,voc1,voc2,no2,eth,co
13758236.0,0.23762376237623759,0.08222811671087532,1.0,1.0,0.6689189189189187,0.17073170731707313,0.6812500000000001,0.5634328358208955
13758486.0,0.23762376237623759,0.08134394341290878,1.0,1.0,0.6621621621621622,0.16585365853658532,0.6749999999999999,0.5559701492537313
13758736.0,0.23762376237623759,0.08090185676392567,1.0,1.0,0.6554054054054053,0.16585365853658532,0.6687500000000001,0.5485074626865672
13758986.0,0.23762376237623759,0.08001768346595912,1.0,1.0,0.6486486486486487,0.1609756097560975,0.6625,0.5373134328358209
13759236.0,0.23762376237623759,0.08001768346595912,1.0,1.0,0.6418918918918918,0.1609756097560975,0.6562500000000001,0.5335820895522388
13759486.0,0.23762376237623759,0.07736516357206014,1.0,1.0,0.6351351351351351,0.1560975609756097,0.6499999999999999,0.5298507462686567
13759736.0,0.23762376237623759,0.07780725022104325,1.0,1.0,0.6283783783783785,0.1560975609756097,0.6499999999999999,0.5186567164179104
13759986.0,0.23762376237623759,0.07603890362511048,1.0,1.0,0.6216216216216216,0.151219512195122,0.64375,0.5074626865671641
